0.854964, 0.299102
0.161025, 0.833525
0.299102, 0.12611
0.833525, 0.190762
0.12611, 0.149007
0.190762, 0.181366
0.149007, 0.625416
0.181366, 0.062508
0.625416, 0.145678
0.062508, 0.90724
0.145678, 0.891389
0.90724, 0.127323
0.891389, 0.120668
0.127323, 0.725814
0.120668, 0.10786
0.725814, 0.0776463
0.10786, 0.318721
0.0776463, 0.0705782
0.318721, 0.87611
0.0705782, 0.182588
0.87611, 0.150508
0.182588, 0.0802614
0.150508, 0.354633
0.0802614, 0.894879
0.354633, 0.33249
0.894879, 0.0545741
0.33249, 0.475562
0.0545741, 0.69369
0.475562, 0.354936
0.69369, 0.986763
0.354936, 0.44123
0.986763, 0.00102621
0.44123, 0.946205
0.00102621, 0.531938
0.946205, 0.936302
0.531938, 0.129022
0.936302, 0.825724
0.129022, 0.158155
0.825724, 0.381212
0.158155, 0.478701
0.381212, 0.868356
0.478701, 0.851638
0.868356, 0.357585
0.851638, 0.181561
0.357585, 0.0048136
0.181561, 0.0684062
0.0048136, 0.602695
0.0684062, 0.631074
0.602695, 0.882487
0.631074, 0.711338
0.882487, 0.583788
0.711338, 0.800961
0.583788, 0.454672
0.800961, 0.13615
0.454672, 0.587
0.13615, 0.515788
0.587, 0.554216
0.515788, 0.0561305
0.554216, 0.947247
0.0561305, 0.250181
0.947247, 0.726907
0.250181, 0.239432
0.726907, 0.161906
0.239432, 0.337171
0.161906, 0.458902
0.337171, 0.48136
0.458902, 0.262861
0.48136, 0.421377
0.262861, 0.155415
0.421377, 0.528384
0.155415, 0.49512
0.528384, 0.801537
0.49512, 0.0821834
0.801537, 0.686595
0.0821834, 0.0278928
0.686595, 0.916672
0.0278928, 0.951914
0.916672, 0.0238907
0.951914, 0.300802
0.0238907, 0.755929
0.300802, 0.209996
0.755929, 0.802435
0.209996, 0.724676
0.802435, 0.393156
0.724676, 0.295563
0.393156, 0.597755
0.295563, 0.112928
0.597755, 0.819355
0.112928, 0.0245341
0.819355, 0.44367
0.0245341, 0.777005
0.44367, 0.346095
0.777005, 0.858094
0.346095, 0.988779
0.858094, 0.244606
0.988779, 0.526677
0.244606, 0.700222
0.526677, 0.75864
0.700222, 0.318834
0.75864, 0.675735
0.318834, 0.0610874
0.675735, 0.84527
0.0610874, 0.916799
0.84527, 0.800168
0.916799, 0.706539
0.800168, 0.33934
0.706539, 0.718288
0.33934, 0.996762
0.718288, 0.599056
0.996762, 0.594408
0.599056, 0.70396
0.594408, 0.349851
0.70396, 0.736121
0.349851, 0.700608
0.736121, 0.215051
0.700608, 0.90041
0.215051, 0.446083
0.90041, 0.683409
0.446083, 0.417785
0.683409, 0.855123
0.417785, 0.0205177
0.855123, 0.864091
0.0205177, 0.533988
0.864091, 0.615994
0.533988, 0.926179
0.615994, 0.725042
0.926179, 0.475124
0.725042, 0.0227935
0.475124, 0.70248
0.0227935, 0.0374482
0.70248, 0.595419
0.0374482, 0.328281
0.595419, 0.558888
0.328281, 0.882056
0.558888, 0.0231451
0.882056, 0.823657
0.0231451, 0.150867
0.823657, 0.0867755
0.150867, 0.524011
0.0867755, 0.176301
0.524011, 0.114472
0.176301, 0.179052
0.114472, 0.863065
0.179052, 0.778719
0.863065, 0.201895
0.778719, 0.803149
0.201895, 0.441866
0.803149, 0.994167
0.441866, 0.708385
0.994167, 0.652445
0.708385, 0.327325
0.652445, 0.680589
0.327325, 0.72949
0.680589, 0.917983
0.72949, 0.693694
0.917983, 0.490554
0.693694, 0.6678
0.490554, 0.371299
0.6678, 0.777663
0.371299, 0.0441712
0.777663, 0.591782
0.0441712, 0.0681716
0.591782, 0.458857
0.0681716, 0.99961
0.458857, 0.736634
0.99961, 0.413136
0.736634, 0.852877
0.413136, 0.890089
0.852877, 0.910156
0.890089, 0.74919
0.910156, 0.0313322
0.74919, 0.449283
0.0313322, 0.738319
0.449283, 0.969828
0.738319, 0.733597
0.969828, 0.173179
0.733597, 0.641458
0.173179, 0.859364
0.641458, 0.650438
0.859364, 0.349478
0.650438, 0.597361
0.349478, 0.831568
0.597361, 0.165034
0.831568, 0.159908
0.165034, 0.337284
0.159908, 0.762547
0.337284, 0.445024
0.762547, 0.0173914
0.445024, 0.601985
0.0173914, 0.00125555
0.601985, 0.166234
0.00125555, 0.108029
0.166234, 0.885189
0.108029, 0.362637
0.885189, 0.48108
0.362637, 0.949126
0.48108, 0.520733
0.949126, 0.547752
0.520733, 0.192514
0.547752, 0.0950598
0.192514, 0.0533101
0.0950598, 0.805209
0.0533101, 0.580174
0.805209, 0.943827
0.580174, 0.551294
0.943827, 0.1285
0.551294, 0.474545
0.1285, 0.511114
0.474545, 0.0135988
0.511114, 0.0910032
0.0135988, 0.250975
0.0910032, 0.54609
0.250975, 0.86024
0.54609, 0.612683
0.86024, 0.370308
0.612683, 0.0745564
0.370308, 0.578839
0.0745564, 0.162493
0.578839, 0.210405
0.162493, 0.863872
0.210405, 0.179763
0.863872, 0.490695
0.179763, 0.74166
0.490695, 0.32872
0.74166, 0.218584
0.32872, 0.0797631
0.218584, 0.477412
0.0797631, 0.278987
0.477412, 0.0529428
0.278987, 0.999828
0.0529428, 0.66885
0.999828, 0.153085
0.66885, 0.299518
0.153085, 0.667986
0.299518, 0.642181
0.667986, 0.222168
0.642181, 0.364532
0.222168, 0.947815
0.364532, 0.873718
0.947815, 0.946938
0.873718, 0.58844
0.946938, 0.775135
0.58844, 0.619795
0.775135, 0.941387
0.619795, 0.601338
0.941387, 0.987564
0.601338, 0.877428
0.987564, 0.238924
0.877428, 0.0740217
0.238924, 0.994391
0.0740217, 0.0509814
0.994391, 0.628324
0.0509814, 0.404298
0.628324, 0.443729
0.404298, 0.43723
0.443729, 0.0471203
0.43723, 0.929603
0.0471203, 0.398362
0.929603, 0.215563
0.398362, 0.742264
0.215563, 0.971197
0.742264, 0.0314645
0.971197, 0.473728
0.0314645, 0.512969
0.473728, 0.46977
0.512969, 0.325725
0.46977, 0.36398
0.325725, 0.292855
0.36398, 0.299655
0.292855, 0.876643
0.299655, 0.20777
0.876643, 0.228222
0.20777, 0.941974
0.228222, 0.978008
0.941974, 0.757419
0.978008, 0.460969
0.757419, 0.351676
0.460969, 0.0987911
0.351676, 0.163419
0.0987911, 0.809763
0.163419, 0.361955
0.809763, 0.373022
0.361955, 0.130119
0.373022, 0.578829
0.130119, 0.674518
0.578829, 0.921072
0.674518, 0.230021
0.921072, 0.426849
0.230021, 0.493959
0.426849, 0.0285705
0.493959, 0.791046
0.0285705, 0.464735
0.791046, 0.990627
0.464735, 0.842216
0.990627, 0.169918
0.842216, 0.434769
0.169918, 0.891883
0.434769, 0.317252
0.891883, 0.970486
0.317252, 0.786432
0.970486, 0.70505
0.786432, 0.70478
0.70505, 0.766972
0.70478, 0.421546
0.766972, 0.792746
0.421546, 0.965732
0.792746, 0.552114
0.965732, 0.0761443
0.552114, 0.293161
0.0761443, 0.885116
0.293161, 0.0371566
0.885116, 0.55905
0.0371566, 0.198995
0.55905, 0.385973
0.198995, 0.686145
0.385973, 0.029181
0.686145, 0.198319
0.029181, 0.485857
0.198319, 0.622273
0.485857, 0.750893
0.622273, 0.531604
0.750893, 0.942586
0.531604, 0.763779
0.942586, 0.536533
0.763779, 0.461598
0.536533, 0.439622
0.461598, 0.72582
0.439622, 0.134668
0.72582, 0.448548
0.134668, 0.629909
0.448548, 0.680465
0.629909, 0.572612
0.680465, 0.0764506
0.572612, 0.883127
0.0764506, 0.089614
0.883127, 0.35532
0.089614, 0.220119
0.35532, 0.976783
0.220119, 0.296666
0.976783, 0.74217
0.296666, 0.789114
0.74217, 0.0455411
0.789114, 0.561255
0.0455411, 0.7324
0.561255, 0.580162
0.7324, 0.113622
0.580162, 0.138739
0.113622, 0.630428
0.138739, 0.516853
0.630428, 0.250307
0.516853, 0.331515
0.250307, 0.915621
0.331515, 0.46386
0.915621, 0.884557
0.46386, 0.583619
0.884557, 0.126964
0.583619, 0.963307
0.126964, 0.802141
0.963307, 0.417622
0.802141, 0.492689
0.417622, 0.262059
0.492689, 0.69229
0.262059, 0.372174
0.69229, 0.892313
0.372174, 0.442301
0.892313, 0.872627
0.442301, 0.277566
0.872627, 0.406662
0.277566, 0.124767
0.406662, 0.173134
0.124767, 0.0664224
0.173134, 0.491709
0.0664224, 0.592967
0.491709, 0.0639981
0.592967, 0.206349
0.0639981, 0.463232
0.206349, 0.23469
0.463232, 0.243487
0.23469, 0.771647
0.243487, 0.606557
0.771647, 0.292922
0.606557, 0.155798
0.292922, 0.492511
0.155798, 0.0232929
0.492511, 0.820753
0.0232929, 0.190506
0.820753, 0.128198
0.190506, 0.519288
0.128198, 0.0627605
0.519288, 0.403565
0.0627605, 0.331369
0.403565, 0.646008
0.331369, 0.510086
0.646008, 0.19616
0.510086, 0.459019
0.19616, 0.466434
0.459019, 0.962992
0.466434, 0.518775
0.962992, 0.991187
0.518775, 0.875238
0.991187, 0.833625
0.875238, 0.528934
0.833625, 0.788047
0.528934, 0.1433
0.788047, 0.40224
0.1433, 0.878828
0.40224, 0.827911
0.878828, 0.836916
0.827911, 0.836609
0.836916, 0.0213896
0.836609, 0.487248
0.0213896, 0.927922
0.487248, 0.664069
0.927922, 0.504229
0.664069, 0.199368
0.504229, 0.0430833
0.199368, 0.784392
0.0430833, 0.969856
0.784392, 0.141495
0.969856, 0.510301
0.141495, 0.872066
0.510301, 0.598451
0.872066, 0.840291
0.598451, 0.340089
0.840291, 0.41848
0.340089, 0.288048
0.41848, 0.489339
0.288048, 0.169538
0.489339, 0.0347552
0.169538, 0.00470862
0.0347552, 0.279421
0.00470862, 0.600385
0.279421, 0.93064
0.600385, 0.373779
0.93064, 0.0471436
0.373779, 0.378703
0.0471436, 0.415849
0.378703, 0.542799
0.415849, 0.834549
0.542799, 0.111822
0.834549, 0.0171783
0.111822, 0.0886196
0.0171783, 0.806552
0.0886196, 0.098012
0.806552, 0.388946
0.098012, 0.450146
0.388946, 0.458502
0.450146, 0.163459
0.458502, 0.982107
0.163459, 0.112763
0.982107, 0.857189
0.112763, 0.82153
0.857189, 0.445894
0.82153, 0.186252
0.445894, 0.078885
0.186252, 0.536749
0.078885, 0.841199
0.536749, 0.78204
0.841199, 0.284217
0.78204, 0.162994
0.284217, 0.446272
0.162994, 0.840502
0.446272, 0.0921757
0.840502, 0.210289
0.0921757, 0.709003
0.210289, 0.664761
0.709003, 0.823318
0.664761, 0.562872
0.823318, 0.591434
0.562872, 0.158385
0.591434, 0.187044
0.158385, 0.888442
0.187044, 0.976942
0.888442, 0.0687744
0.976942, 0.218305
0.0687744, 0.84403
0.218305, 0.581467
0.84403, 0.203981
0.581467, 0.759959
0.203981, 0.449529
0.759959, 0.718162
0.449529, 0.488448
0.718162, 0.0763039
0.488448, 0.130589
0.0763039, 0.893007
0.130589, 0.361575
0.893007, 0.234727
0.361575, 0.474228
0.234727, 0.640663
0.474228, 0.161066
0.640663, 0.470977
0.161066, 0.29905
0.470977, 0.361813
0.29905, 0.1215
0.361813, 0.54994
0.1215, 0.753357
0.54994, 0.517339
0.753357, 0.390514
0.517339, 0.616471
0.390514, 0.674165
0.616471, 0.0717687
0.674165, 0.29043
0.0717687, 0.6019
0.29043, 0.279829
0.6019, 0.0152842
0.279829, 0.611869
0.0152842, 0.168114
0.611869, 0.387523
0.168114, 0.560215
0.387523, 0.401067
0.560215, 0.283587
0.401067, 0.0464059
0.283587, 0.719672
0.0464059, 0.187234
0.719672, 0.175791
0.187234, 0.348559
0.175791, 0.592081
0.348559, 0.552831
0.592081, 0.0558401
0.552831, 0.934353
0.0558401, 0.268621
0.934353, 0.245724
0.268621, 0.354929
0.245724, 0.805479
0.354929, 0.314029
0.805479, 0.607398
0.314029, 0.0453245
0.607398, 0.136556
0.0453245, 0.590332
0.136556, 0.0126213
0.590332, 0.485537
0.0126213, 0.00794194
0.485537, 0.617226
0.00794194, 0.767025
0.617226, 0.208709
0.767025, 0.295893
0.208709, 0.960939
0.295893, 0.789529
0.960939, 0.950408
0.789529, 0.281327
0.950408, 0.30595
0.281327, 0.435695
0.30595, 0.166874
0.435695, 0.94925
0.166874, 0.436569
0.94925, 0.926504
0.436569, 0.99977
0.926504, 0.122611
0.99977, 0.861791
0.122611, 0.0442259
0.861791, 0.18193
0.0442259, 0.146995
0.18193, 0.412899
0.146995, 0.177575
0.412899, 0.342229
0.177575, 0.880234
0.342229, 0.867563
0.880234, 0.829419
0.867563, 0.960884
0.829419, 0.0319571
0.960884, 0.204748
0.0319571, 0.252566
0.204748, 0.597628
0.252566, 0.784462
0.597628, 0.985429
0.784462, 0.439652
0.985429, 0.118331
0.439652, 0.634021
0.118331, 0.856508
0.634021, 0.839152
0.856508, 0.586342
0.839152, 0.0186309
0.586342, 0.146288
0.0186309, 0.172346
0.146288, 0.185114
0.172346, 0.839233
0.185114, 0.245017
0.839233, 0.905486
0.245017, 0.661292
0.905486, 0.418697
0.661292, 0.410947
0.418697, 0.0711675
0.410947, 0.0315202
0.0711675, 0.612411
0.0315202, 0.580511
0.612411, 0.376749
0.580511, 0.757181
0.376749, 0.145538
0.757181, 0.828428
0.145538, 0.989706
0.828428, 0.0797354
0.989706, 0.971798
0.0797354, 0.0974848
0.971798, 0.343436
0.0974848, 0.329684
0.343436, 0.96439
0.329684, 0.570643
0.96439, 0.643311
0.570643, 0.585481
0.643311, 0.242966
0.585481, 0.705222
0.242966, 0.593558
0.705222, 0.756304
0.593558, 0.800582
0.756304, 0.941483
0.800582, 0.629164
0.941483, 0.281196
0.629164, 0.678352
0.281196, 0.0712529
0.678352, 0.350252
0.0712529, 0.943848
0.350252, 0.900297
0.943848, 0.801742
0.900297, 0.532479
0.801742, 0.99155
0.532479, 0.448357
0.99155, 0.589703
0.448357, 0.563827
0.589703, 0.406497
0.563827, 0.00840502
0.406497, 0.141526
0.00840502, 0.613774
0.141526, 0.360975
0.613774, 0.720297
0.360975, 0.987604
0.720297, 0.860883
0.987604, 0.264974
0.860883, 0.927633
0.264974, 0.406987
0.927633, 0.0932625
0.406987, 0.217123
0.0932625, 0.672436
0.217123, 0.553551
0.672436, 0.856558
0.553551, 0.107671
0.856558, 0.959732
0.107671, 0.643343
0.959732, 0.338337
0.643343, 0.574453
0.338337, 0.453726
0.574453, 0.990278
0.453726, 0.810458
0.990278, 0.205877
0.810458, 0.917984
0.205877, 0.798697
0.917984, 0.578136
0.798697, 0.774941
0.578136, 0.0929299
0.774941, 0.0396924
0.0929299, 0.609076
0.0396924, 0.814184
0.609076, 0.774948
0.814184, 0.863189
0.774948, 0.898092
0.863189, 0.401924
0.898092, 0.483195
0.401924, 0.743446
0.483195, 0.622081
0.743446, 0.912247
0.622081, 0.304708
0.912247, 0.364901
0.304708, 0.696813
0.364901, 0.731136
0.696813, 0.416193
0.731136, 0.666991
0.416193, 0.770914
0.666991, 0.534378
0.770914, 0.807096
0.534378, 0.982318
0.807096, 0.305059
0.982318, 0.985727
0.305059, 0.776453
0.985727, 0.16854
0.776453, 0.379045
0.16854, 0.665224
0.379045, 0.850078
0.665224, 0.484045
0.850078, 0.597945
0.484045, 0.278413
0.597945, 0.135185
0.278413, 0.0280285
0.135185, 0.604847
0.0280285, 0.148061
0.604847, 0.18804
0.148061, 0.64191
0.18804, 0.850716
0.64191, 0.645265
0.850716, 0.74594
0.645265, 0.311894
0.74594, 0.931119
0.311894, 0.820625
0.931119, 0.734755
0.820625, 0.919866
0.734755, 0.0529947
0.919866, 0.618626
0.0529947, 0.350622
0.618626, 0.45911
0.350622, 0.0989574
0.45911, 0.445956
0.0989574, 0.597089
0.445956, 0.94957
0.597089, 0.742401
0.94957, 0.271212
0.742401, 0.417561
0.271212, 0.136905
0.417561, 0.934246
0.136905, 0.660493
0.934246, 0.780056
0.660493, 0.928471
0.780056, 0.337534
0.928471, 0.0819662
0.337534, 0.332863
0.0819662, 0.0767516
0.332863, 0.157719
0.0767516, 0.845087
0.157719, 0.915211
0.845087, 0.810702
0.915211, 0.436814
0.810702, 0.465481
0.436814, 0.85462
0.465481, 0.0735443
0.85462, 0.14115
0.0735443, 0.44857
0.14115, 0.357412
0.44857, 0.731395
0.357412, 0.0299164
0.731395, 0.262729
0.0299164, 0.820744
0.262729, 0.128953
0.820744, 0.263695
0.128953, 0.0982397
0.263695, 0.825759
0.0982397, 0.969125
0.825759, 0.40483
0.969125, 0.125091
0.40483, 0.962591
0.125091, 0.327332
0.962591, 0.228996
0.327332, 0.960829
0.228996, 0.943907
0.960829, 0.422636
0.943907, 0.832279
0.422636, 0.529482
0.832279, 0.397962
0.529482, 0.587116
0.397962, 0.869672
0.587116, 0.196203
0.869672, 0.632745
0.196203, 0.9047
0.632745, 0.521429
0.9047, 0.514315
0.521429, 0.470939
0.514315, 0.377105
0.470939, 0.105785
0.377105, 0.484552
0.105785, 0.665241
0.484552, 0.833009
0.665241, 0.330468
0.833009, 0.117732
0.330468, 0.601672
0.117732, 0.492277
0.601672, 0.915704
0.492277, 0.979566
0.915704, 0.00857612
0.979566, 0.330505
0.00857612, 0.48268
0.330505, 0.0102825
0.48268, 0.109229
0.0102825, 0.936158
0.109229, 0.547579
0.936158, 0.11225
0.547579, 0.0601523
0.11225, 0.941534
0.0601523, 0.0160461
0.941534, 0.728486
0.0160461, 0.116997
0.728486, 0.749494
0.116997, 0.0585264
0.749494, 0.172282
0.0585264, 0.0462608
0.172282, 0.968519
0.0462608, 0.65707
0.968519, 0.347953
0.65707, 0.355941
0.347953, 0.838518
0.355941, 0.364863
0.838518, 0.13978
0.364863, 0.913382
0.13978, 0.796109
0.913382, 0.093065
0.796109, 0.692834
0.093065, 0.880548
0.692834, 0.570941
0.880548, 0.394054
0.570941, 0.548018
0.394054, 0.925293
0.548018, 0.327958
0.925293, 0.768446
0.327958, 0.475577
0.768446, 0.996081
0.475577, 0.257378
0.996081, 0.324521
0.257378, 0.0908889
0.324521, 0.726838
0.0908889, 0.556197
0.726838, 0.799674
0.556197, 0.192498
0.799674, 0.296741
0.192498, 0.374121
0.296741, 0.160491
0.374121, 0.00752576
0.160491, 0.502966
0.00752576, 0.0605585
0.502966, 0.0427158
0.0605585, 0.414118
0.0427158, 0.312098
0.414118, 0.676187
0.312098, 0.553572
0.676187, 0.819614
0.553572, 0.608564
0.819614, 0.691603
0.608564, 0.0777577
0.691603, 0.167943
0.0777577, 0.664024
0.167943, 0.191766
0.664024, 0.304767
0.191766, 0.767734
0.304767, 0.935816
0.767734, 0.357785
0.935816, 0.441732
0.357785, 0.707069
0.441732, 0.232101
0.707069, 0.174759
0.232101, 0.851745
0.174759, 0.0910027
0.851745, 0.251012
0.0910027, 0.55273
0.251012, 0.378672
0.55273, 0.744382
0.378672, 0.93992
0.744382, 0.23525
0.93992, 0.693872
0.23525, 0.542616
0.693872, 0.124012
0.542616, 0.309854
0.124012, 0.250737
0.309854, 0.366908
0.250737, 0.62171
0.366908, 0.571621
0.62171, 0.32312
0.571621, 0.877019
0.32312, 0.26742
0.877019, 0.140848
0.26742, 0.833831
0.140848, 0.16252
0.833831, 0.939414
0.16252, 0.00309171
0.939414, 0.588866
0.00309171, 0.420087
0.588866, 0.65905
0.420087, 0.529339
0.65905, 0.563971
0.529339, 0.0469847
0.563971, 0.0283479
0.0469847, 0.917983
0.0283479, 0.756692
0.917983, 0.656431
0.756692, 0.31664
0.656431, 0.0116516
0.31664, 0.938661
0.0116516, 0.814045
0.938661, 0.0311527
0.814045, 0.500922
0.0311527, 0.127345
0.500922, 0.239039
0.127345, 0.801814
0.239039, 0.717724
0.801814, 0.196391
0.717724, 0.246593
0.196391, 0.341216
0.246593, 0.717513
0.341216, 0.898061
0.717513, 0.24102
0.898061, 0.718076
0.24102, 0.308209
0.718076, 0.740966
0.308209, 0.877478
0.740966, 0.535002
0.877478, 0.823649
0.535002, 0.826119
0.823649, 0.881156
0.826119, 0.381466
0.881156, 0.307434
0.381466, 0.470788
0.307434, 0.634711
0.470788, 0.419379
0.634711, 0.27312
0.419379, 0.576828
0.27312, 0.816043
0.576828, 0.586487
0.816043, 0.61149
0.586487, 0.560562
0.61149, 0.623223
0.560562, 0.38906
0.623223, 0.754507
0.38906, 0.276872
0.754507, 0.392896
0.276872, 0.0803331
0.392896, 0.625351
0.0803331, 0.511432
0.625351, 0.308523
0.511432, 0.144992
0.308523, 0.616348
0.144992, 0.935742
0.616348, 0.187979
0.935742, 0.617013
0.187979, 0.605131
0.617013, 0.105848
0.605131, 0.330813
0.105848, 0.962296
0.330813, 0.984299
0.962296, 0.459112
0.984299, 0.292757
0.459112, 0.918635
0.292757, 0.250387
0.918635, 0.479227
0.250387, 0.568229
0.479227, 0.417825
0.568229, 0.846816
0.417825, 0.17411
0.846816, 0.15357
0.17411, 0.0745253
0.15357, 0.0061551
0.0745253, 0.590695
0.0061551, 0.623222
0.590695, 0.520459
0.623222, 0.999779
0.520459, 0.00567527
0.999779, 0.502281
0.00567527, 0.557239
0.502281, 0.316408
0.557239, 0.403472
0.316408, 0.163753
0.403472, 0.0836157
0.163753, 0.895506
0.0836157, 0.446657
0.895506, 0.621406
0.446657, 0.283839
0.621406, 0.157077
0.283839, 0.223253
0.157077, 0.737645
0.223253, 0.509236
0.737645, 0.910928
0.509236, 0.292882
0.910928, 0.818498
0.292882, 0.334851
0.818498, 0.560918
0.334851, 0.713679
0.560918, 0.472666
0.713679, 0.045004
0.472666, 0.244074
0.045004, 0.211431
0.244074, 0.437
0.211431, 0.721103
0.437, 0.927505
0.721103, 0.0351272
0.927505, 0.0899595
0.0351272, 0.902265
0.0899595, 0.963278
0.902265, 0.873794
0.963278, 0.0295335
0.873794, 0.369942
0.0295335, 0.966923
0.369942, 0.529959
0.966923, 0.822183
0.529959, 0.936527
0.822183, 0.323353
0.936527, 0.0771086
0.323353, 0.993074
0.0771086, 0.0599934
0.993074, 0.564835
0.0599934, 0.547137
0.564835, 0.773166
0.547137, 0.410693
0.773166, 0.631254
0.410693, 0.431082
0.631254, 0.284696
0.431082, 0.784248
0.284696, 0.772347
0.784248, 0.826477
0.772347, 0.572306
0.826477, 0.237525
0.572306, 0.0866254
0.237525, 0.537872
0.0866254, 0.0622944
0.537872, 0.439411
0.0622944, 0.698671
0.439411, 0.110667
0.698671, 0.670812
0.110667, 0.727535
0.670812, 0.171275
0.727535, 0.653702
0.171275, 0.51771
0.653702, 0.210329
0.51771, 0.689276
0.210329, 0.400304
0.689276, 0.164165
0.400304, 0.711974
0.164165, 0.110508
0.711974, 0.858045
0.110508, 0.472253
0.858045, 0.259365
0.472253, 0.574468
0.259365, 0.452507
0.574468, 0.383419
0.452507, 0.714438
0.383419, 0.61276
0.714438, 0.894172
0.61276, 0.866216
0.894172, 0.623923
0.866216, 0.0108545
0.623923, 0.458477
0.0108545, 0.21289
0.458477, 0.604949
0.21289, 0.375822
0.604949, 0.142465
0.375822, 0.895411
0.142465, 0.587273
0.895411, 0.41212
0.587273, 0.753832
0.41212, 0.6526
0.753832, 0.403172
0.6526, 0.889217
0.403172, 0.72917
0.889217, 0.360255
0.72917, 0.366515
0.360255, 0.527191
0.366515, 0.0660129
0.527191, 0.432828
0.0660129, 0.919106
0.432828, 0.9547
0.919106, 0.623278
0.9547, 0.0898355
0.623278, 0.417427
0.0898355, 0.25315
0.417427, 0.6487
0.25315, 0.440798
0.6487, 0.37646
0.440798, 0.698381
0.37646, 0.651438
0.698381, 0.34532
0.651438, 0.68575
0.34532, 0.1048
0.68575, 0.83407
0.1048, 0.452382
0.83407, 0.559902
0.452382, 0.490328
0.559902, 0.0709371
0.490328, 0.181247
0.0709371, 0.218635
0.181247, 0.279836
0.218635, 0.00272642
0.279836, 0.133113
0.00272642, 0.797552
0.133113, 0.350697
0.797552, 0.567417
0.350697, 0.642834
0.567417, 0.643103
0.642834, 0.0779523
0.643103, 0.628879
0.0779523, 0.844781
0.628879, 0.352514
0.844781, 0.756679
0.352514, 0.936745
0.756679, 0.919288
0.936745, 0.601721
0.919288, 0.291227
0.601721, 0.116658
0.291227, 0.387117
0.116658, 0.870133
0.387117, 0.977725
0.870133, 0.38496
0.977725, 0.372075
0.38496, 0.271632
0.372075, 0.0379778
0.271632, 0.203277
0.0379778, 0.471807
0.203277, 0.559561
0.471807, 0.706493
0.559561, 0.109022
0.706493, 0.198439
0.109022, 0.411423
0.198439, 0.7983
0.411423, 0.579307
0.7983, 0.498909
0.579307, 0.614691
0.498909, 0.224196
0.614691, 0.614516
0.224196, 0.528131
0.614516, 0.148516
0.528131, 0.744363
0.148516, 0.968789
0.744363, 0.0653067
0.968789, 0.444118
0.0653067, 0.57033
0.444118, 0.565325
0.57033, 0.190104
0.565325, 0.0622794
0.190104, 0.236635
0.0622794, 0.156116
0.236635, 0.388362
0.156116, 0.277125
0.388362, 0.993407
0.277125, 0.478666
0.993407, 0.448252
